0.473 0.0124968 0.991766 1.61318e-10 9.97959e-06
0.4731 0.0124974 0.991765 1.61899e-10 1.00063e-05
0.4732 0.012498 0.991763 1.60679e-10 1.00183e-05
0.4733 0.0124986 0.991762 1.60369e-10 9.9216e-06
0.4734 0.0124992 0.991761 1.59961e-10 9.61333e-06
0.4735 0.0124999 0.99176 1.59679e-10 9.62042e-06
0.4736 0.0125005 0.991759 1.59237e-10 9.5764e-06
0.4737 0.0125011 0.991758 1.59498e-10 9.55693e-06
0.4738 0.0125017 0.991757 1.59521e-10 9.54801e-06
0.4739 0.0125023 0.991756 1.59732e-10 9.58148e-06
0.474 0.0125029 0.991754 1.60532e-10 9.66071e-06
0.4741 0.0125036 0.991753 1.60515e-10 9.68559e-06
0.4742 0.0125042 0.991752 1.57765e-10 9.47124e-06
0.4743 0.0125048 0.991751 1.57826e-10 9.51107e-06
0.4744 0.0125054 0.99175 1.58091e-10 9.54628e-06
0.4745 0.012506 0.991749 1.58548e-10 9.55773e-06
0.4746 0.0125067 0.991748 1.59202e-10 9.59764e-06
0.4747 0.0125073 0.991747 1.59433e-10 9.74328e-06
0.4748 0.0125079 0.991745 1.60105e-10 9.87537e-06
0.4749 0.0125085 0.991744 1.59666e-10 9.65247e-06
0.475 0.0125091 0.991743 1.60398e-10 9.71192e-06
0.4751 0.0125097 0.991742 1.60613e-10 9.71576e-06
0.4752 0.0125104 0.991741 1.60951e-10 9.77025e-06
0.4753 0.012511 0.99174 1.61154e-10 9.81031e-06
0.4754 0.0125116 0.991739 1.61284e-10 9.83769e-06
0.4755 0.0125122 0.991738 1.59641e-10 9.89101e-06
0.4756 0.0125128 0.991736 1.59475e-10 9.94908e-06
0.4757 0.0125134 0.991735 1.60826e-10 1.00717e-05
0.4758 0.012514 0.991734 1.60912e-10 1.01178e-05
0.4759 0.0125147 0.991733 1.62203e-10 1.01646e-05
0.476 0.0125153 0.991732 1.61766e-10 1.02125e-05
0.4761 0.0125159 0.991731 1.62895e-10 1.02608e-05
0.4762 0.0125165 0.99173 1.62927e-10 1.03067e-05
0.4763 0.0125171 0.991729 1.61741e-10 9.80184e-06
0.4764 0.0125177 0.991728 1.61803e-10 9.8571e-06
0.4765 0.0125184 0.991726 1.63112e-10 9.90001e-06
0.4766 0.012519 0.991725 1.64169e-10 9.95002e-06
0.4767 0.0125196 0.991724 1.61613e-10 9.71454e-06
0.4768 0.0125202 0.991723 1.62459e-10 9.81025e-06
0.4769 0.0125208 0.991722 1.62785e-10 9.84471e-06
0.477 0.0125214 0.991721 1.62893e-10 9.91037e-06
0.4771 0.012522 0.99172 1.64383e-10 9.96659e-06
0.4772 0.0125226 0.991719 1.65401e-10 1.00924e-05
0.4773 0.0125233 0.991717 1.65786e-10 1.01616e-05
0.4774 0.0125239 0.991716 1.66133e-10 1.02364e-05
0.4775 0.0125245 0.991715 1.65831e-10 1.02826e-05
0.4776 0.0125251 0.991714 1.66038e-10 1.03902e-05
0.4777 0.0125257 0.991713 1.67143e-10 1.04941e-05
0.4778 0.0125263 0.991712 1.66618e-10 1.05319e-05
0.4779 0.0125269 0.991711 1.6476e-10 1.06817e-05
0.478 0.0125276 0.99171 1.6495e-10 1.05945e-05
0.4781 0.0125282 0.991709 1.65372e-10 1.07227e-05
0.4782 0.0125288 0.991707 1.65685e-10 1.08106e-05
0.4783 0.0125294 0.991706 1.66309e-10 1.09049e-05
0.4784 0.01253 0.991705 1.66243e-10 1.0894e-05
0.4785 0.0125306 0.991704 1.68555e-10 1.10826e-05
0.4786 0.0125312 0.991703 1.68781e-10 1.11756e-05
0.4787 0.0125318 0.991702 1.68688e-10 1.11652e-05
0.4788 0.0125325 0.991701 1.68971e-10 1.13102e-05
0.4789 0.0125331 0.9917 1.69197e-10 1.14201e-05
0.479 0.0125337 0.991698 1.69787e-10 1.14607e-05
0.4791 0.0125343 0.991697 1.69529e-10 1.15458e-05
0.4792 0.0125349 0.991696 1.68976e-10 1.14318e-05
0.4793 0.0125355 0.991695 1.69982e-10 1.15766e-05
0.4794 0.0125361 0.991694 1.69876e-10 1.15602e-05
0.4795 0.0125367 0.991693 1.68905e-10 1.14804e-05
0.4796 0.0125374 0.991692 1.69845e-10 1.15853e-05
0.4797 0.012538 0.991691 1.70472e-10 1.16853e-05
0.4798 0.0125386 0.99169 1.71476e-10 1.18985e-05
0.4799 0.0125392 0.991688 1.6872e-10 1.19589e-05
0.48 0.0125398 0.991687 1.69791e-10 1.20921e-05
0.4801 0.0125404 0.991686 1.69811e-10 1.19572e-05
0.4802 0.012541 0.991685 1.70644e-10 1.21307e-05
0.4803 0.0125416 0.991684 1.72549e-10 1.24028e-05
0.4804 0.0125422 0.991683 1.73673e-10 1.26109e-05
0.4805 0.0125429 0.991682 1.72339e-10 1.24678e-05
0.4806 0.0125435 0.991681 1.74521e-10 1.26753e-05
0.4807 0.0125441 0.99168 1.7531e-10 1.27696e-05
0.4808 0.0125447 0.991678 1.74254e-10 1.25009e-05
0.4809 0.0125453 0.991677 1.73141e-10 1.23756e-05
0.481 0.0125459 0.991676 1.71722e-10 1.2136e-05
0.4811 0.0125465 0.991675 1.7101e-10 1.20232e-05
0.4812 0.0125471 0.991674 1.70099e-10 1.18529e-05
0.4813 0.0125477 0.991673 1.70865e-10 1.19439e-05
0.4814 0.0125483 0.991672 1.70791e-10 1.19891e-05
0.4815 0.0125489 0.991671 1.72079e-10 1.21439e-05
0.4816 0.0125496 0.99167 1.73206e-10 1.22971e-05
0.4817 0.0125502 0.991668 1.73231e-10 1.23507e-05
0.4818 0.0125508 0.991667 1.73405e-10 1.24115e-05
0.4819 0.0125514 0.991666 1.74007e-10 1.25698e-05
0.482 0.012552 0.991665 1.7394e-10 1.25846e-05
0.4821 0.0125526 0.991664 1.74206e-10 1.26236e-05
0.4822 0.0125532 0.991663 1.74968e-10 1.26715e-05
0.4823 0.0125538 0.991662 1.74152e-10 1.25835e-05
0.4824 0.0125544 0.991661 1.74938e-10 1.26884e-05
0.4825 0.012555 0.99166 1.72635e-10 1.18732e-05
0.4826 0.0125556 0.991658 1.73043e-10 1.19245e-05
0.4827 0.0125562 0.991657 1.72946e-10 1.19482e-05
0.4828 0.0125569 0.991656 1.7417e-10 1.20714e-05
0.4829 0.0125575 0.991655 1.72677e-10 1.20878e-05
0.483 0.0125581 0.991654 1.72323e-10 1.18873e-05
0.4831 0.0125587 0.991653 1.70705e-10 1.12111e-05
0.4832 0.0125593 0.991652 1.68868e-10 1.08797e-05
0.4833 0.0125599 0.991651 1.70549e-10 1.0931e-05
0.4834 0.0125605 0.99165 1.69068e-10 1.05773e-05
0.4835 0.0125611 0.991648 1.69167e-10 1.05556e-05
0.4836 0.0125617 0.991647 1.69844e-10 1.06699e-05
0.4837 0.0125623 0.991646 1.70866e-10 1.08328e-05
0.4838 0.0125629 0.991645 1.69506e-10 1.07274e-05
0.4839 0.0125635 0.991644 1.70487e-10 1.07542e-05
0.484 0.0125641 0.991643 1.69491e-10 1.07474e-05
0.4841 0.0125647 0.991642 1.67828e-10 1.04323e-05
0.4842 0.0125653 0.991641 1.69371e-10 1.04778e-05
0.4843 0.012566 0.99164 1.69327e-10 1.04803e-05
0.4844 0.0125666 0.991639 1.677e-10 1.048e-05
0.4845 0.0125672 0.991637 1.675e-10 1.05558e-05
0.4846 0.0125678 0.991636 1.68303e-10 1.06468e-05
0.4847 0.0125684 0.991635 1.69384e-10 1.09689e-05
0.4848 0.012569 0.991634 1.67874e-10 1.09002e-05
0.4849 0.0125696 0.991633 1.69102e-10 1.1085e-05
0.485 0.0125702 0.991632 1.69708e-10 1.12001e-05
0.4851 0.0125708 0.991631 1.68689e-10 1.08023e-05
0.4852 0.0125714 0.99163 1.68424e-10 1.08177e-05
0.4853 0.012572 0.991629 1.6768e-10 1.07293e-05
0.4854 0.0125726 0.991627 1.69303e-10 1.09576e-05
0.4855 0.0125732 0.991626 1.68898e-10 1.10168e-05
0.4856 0.0125738 0.991625 1.69941e-10 1.10791e-05
0.4857 0.0125744 0.991624 1.70539e-10 1.1134e-05
0.4858 0.012575 0.991623 1.70531e-10 1.11899e-05
0.4859 0.0125756 0.991622 1.70717e-10 1.12326e-05
0.486 0.0125762 0.991621 1.70273e-10 1.12209e-05
0.4861 0.0125768 0.99162 1.69049e-10 1.12811e-05
0.4862 0.0125774 0.991619 1.67109e-10 1.05973e-05
0.4863 0.0125781 0.991618 1.6837e-10 1.05833e-05
0.4864 0.0125787 0.991616 1.68478e-10 1.06325e-05
0.4865 0.0125793 0.991615 1.6871e-10 1.06797e-05
0.4866 0.0125799 0.991614 1.66779e-10 1.00852e-05
0.4867 0.0125805 0.991613 1.67109e-10 1.0136e-05
0.4868 0.0125811 0.991612 1.66031e-10 1.02021e-05
0.4869 0.0125817 0.991611 1.67764e-10 1.02635e-05
0.487 0.0125823 0.99161 1.6645e-10 9.80876e-06
0.4871 0.0125829 0.991609 1.67204e-10 1.00309e-05
0.4872 0.0125835 0.991608 1.67611e-10 1.00768e-05
0.4873 0.0125841 0.991607 1.66511e-10 1.01677e-05
0.4874 0.0125847 0.991605 1.67577e-10 1.02362e-05
0.4875 0.0125853 0.991604 1.67716e-10 1.03059e-05
0.4876 0.0125859 0.991603 1.68829e-10 1.0424e-05
0.4877 0.0125865 0.991602 1.68818e-10 1.04944e-05
0.4878 0.0125871 0.991601 1.6886e-10 1.05691e-05
0.4879 0.0125877 0.9916 1.69477e-10 1.06649e-05
0.488 0.0125883 0.991599 1.70318e-10 1.08177e-05
0.4881 0.0125889 0.991598 1.71492e-10 1.09691e-05
0.4882 0.0125895 0.991597 1.7007e-10 1.08232e-05
0.4883 0.0125901 0.991596 1.71042e-10 1.09656e-05
0.4884 0.0125907 0.991595 1.71288e-10 1.10164e-05
0.4885 0.0125913 0.991593 1.68765e-10 1.10512e-05
0.4886 0.0125919 0.991592 1.71456e-10 1.11739e-05
0.4887 0.0125925 0.991591 1.72336e-10 1.12702e-05
0.4888 0.0125931 0.99159 1.72809e-10 1.12888e-05
0.4889 0.0125937 0.991589 1.73795e-10 1.13398e-05
0.489 0.0125943 0.991588 1.74311e-10 1.14487e-05
0.4891 0.0125949 0.991587 1.73635e-10 1.16686e-05
0.4892 0.0125955 0.991586 1.76257e-10 1.18228e-05
0.4893 0.0125961 0.991585 1.75768e-10 1.19797e-05
0.4894 0.0125967 0.991584 1.74349e-10 1.17186e-05
0.4895 0.0125973 0.991582 1.75384e-10 1.19725e-05
0.4896 0.012598 0.991581 1.75065e-10 1.19185e-05
0.4897 0.0125986 0.99158 1.74785e-10 1.19858e-05
0.4898 0.0125992 0.991579 1.76253e-10 1.21168e-05
0.4899 0.0125998 0.991578 1.76644e-10 1.21975e-05
0.49 0.0126004 0.991577 1.76768e-10 1.2269e-05
0.4901 0.012601 0.991576 1.76893e-10 1.23437e-05
0.4902 0.0126016 0.991575 1.76766e-10 1.23954e-05
0.4903 0.0126022 0.991574 1.76655e-10 1.24843e-05
0.4904 0.0126028 0.991573 1.75703e-10 1.16759e-05
0.4905 0.0126034 0.991572 1.75373e-10 1.13169e-05
0.4906 0.012604 0.99157 1.7637e-10 1.15112e-05
0.4907 0.0126046 0.991569 1.77484e-10 1.16254e-05
0.4908 0.0126052 0.991568 1.78186e-10 1.17942e-05
0.4909 0.0126058 0.991567 1.79343e-10 1.18721e-05
0.491 0.0126064 0.991566 1.7997e-10 1.19473e-05
0.4911 0.012607 0.991565 1.79435e-10 1.19635e-05
0.4912 0.0126076 0.991564 1.80452e-10 1.20873e-05
0.4913 0.0126082 0.991563 1.80788e-10 1.21544e-05
0.4914 0.0126088 0.991562 1.82043e-10 1.22939e-05
0.4915 0.0126094 0.991561 1.80249e-10 1.19106e-05
0.4916 0.01261 0.99156 1.77203e-10 1.10129e-05
0.4917 0.0126106 0.991558 1.77542e-10 1.10742e-05
0.4918 0.0126112 0.991557 1.77649e-10 1.11133e-05
0.4919 0.0126118 0.991556 1.78682e-10 1.12458e-05
0.492 0.0126124 0.991555 1.79308e-10 1.14284e-05
0.4921 0.012613 0.991554 1.79403e-10 1.14714e-05
0.4922 0.0126136 0.991553 1.79681e-10 1.15146e-05
0.4923 0.0126142 0.991552 1.79302e-10 1.15759e-05
0.4924 0.0126148 0.991551 1.80764e-10 1.16487e-05
0.4925 0.0126154 0.99155 1.79217e-10 1.16742e-05
0.4926 0.0126159 0.991549 1.80181e-10 1.17565e-05
0.4927 0.0126165 0.991548 1.80095e-10 1.17794e-05
0.4928 0.0126171 0.991546 1.8205e-10 1.18751e-05
0.4929 0.0126177 0.991545 1.82687e-10 1.19258e-05
0.493 0.0126183 0.991544 1.82578e-10 1.18937e-05
0.4931 0.0126189 0.991543 1.81396e-10 1.17132e-05
0.4932 0.0126195 0.991542 1.80971e-10 1.17008e-05
0.4933 0.0126201 0.991541 1.81619e-10 1.17616e-05
0.4934 0.0126207 0.99154 1.81682e-10 1.18047e-05
0.4935 0.0126213 0.991539 1.82605e-10 1.18802e-05
0.4936 0.0126219 0.991538 1.82122e-10 1.19272e-05
0.4937 0.0126225 0.991537 1.82813e-10 1.19718e-05
0.4938 0.0126231 0.991536 1.83076e-10 1.20218e-05
0.4939 0.0126237 0.991535 1.84057e-10 1.20851e-05
0.494 0.0126243 0.991533 1.8513e-10 1.22129e-05
0.4941 0.0126249 0.991532 1.85148e-10 1.22699e-05
0.4942 0.0126255 0.991531 1.85524e-10 1.23299e-05
0.4943 0.0126261 0.99153 1.82403e-10 1.23335e-05
0.4944 0.0126267 0.991529 1.83279e-10 1.24415e-05
0.4945 0.0126273 0.991528 1.83512e-10 1.25089e-05
0.4946 0.0126279 0.991527 1.81759e-10 1.22404e-05
0.4947 0.0126285 0.991526 1.81054e-10 1.1586e-05
0.4948 0.0126291 0.991525 1.80272e-10 1.1555e-05
0.4949 0.0126297 0.991524 1.80661e-10 1.147e-05
0.495 0.0126303 0.991523 1.80161e-10 1.17322e-05
0.4951 0.0126309 0.991522 1.79293e-10 1.16189e-05
0.4952 0.0126315 0.99152 1.79601e-10 1.15254e-05
0.4953 0.0126321 0.991519 1.80249e-10 1.16205e-05
0.4954 0.0126327 0.991518 1.80384e-10 1.16689e-05
0.4955 0.0126333 0.991517 1.80455e-10 1.17353e-05
0.4956 0.0126339 0.991516 1.81051e-10 1.18233e-05
0.4957 0.0126345 0.991515 1.8105e-10 1.16515e-05
0.4958 0.012635 0.991514 1.79825e-10 1.13789e-05
0.4959 0.0126356 0.991513 1.79453e-10 1.12869e-05
0.496 0.0126362 0.991512 1.80071e-10 1.13711e-05
0.4961 0.0126368 0.991511 1.80323e-10 1.14204e-05
0.4962 0.0126374 0.99151 1.80188e-10 1.14572e-05
0.4963 0.012638 0.991509 1.77549e-10 1.14479e-05
0.4964 0.0126386 0.991507 1.77681e-10 1.13321e-05
0.4965 0.0126392 0.991506 1.77528e-10 1.13485e-05
0.4966 0.0126398 0.991505 1.79286e-10 1.14114e-05
0.4967 0.0126404 0.991504 1.79102e-10 1.14576e-05
0.4968 0.012641 0.991503 1.79694e-10 1.15023e-05
0.4969 0.0126416 0.991502 1.77926e-10 1.07197e-05
0.497 0.0126422 0.991501 1.78074e-10 1.08567e-05
0.4971 0.0126428 0.9915 1.78393e-10 1.08957e-05
0.4972 0.0126434 0.991499 1.79073e-10 1.09557e-05
0.4973 0.012644 0.991498 1.79086e-10 1.0986e-05
0.4974 0.0126446 0.991497 1.7915e-10 1.10255e-05
0.4975 0.0126452 0.991496 1.79399e-10 1.10574e-05
0.4976 0.0126458 0.991494 1.79707e-10 1.11209e-05
0.4977 0.0126463 0.991493 1.80065e-10 1.11663e-05
0.4978 0.0126469 0.991492 1.78291e-10 1.12004e-05
0.4979 0.0126475 0.991491 1.79074e-10 1.12602e-05
0.498 0.0126481 0.99149 1.78411e-10 1.13215e-05
0.4981 0.0126487 0.991489 1.78649e-10 1.13566e-05
0.4982 0.0126493 0.991488 1.79005e-10 1.14287e-05
0.4983 0.0126499 0.991487 1.79152e-10 1.14887e-05
0.4984 0.0126505 0.991486 1.80072e-10 1.15623e-05
0.4985 0.0126511 0.991485 1.79503e-10 1.15848e-05
0.4986 0.0126517 0.991484 1.81865e-10 1.19994e-05
0.4987 0.0126523 0.991483 1.82506e-10 1.22144e-05
0.4988 0.0126529 0.991482 1.83646e-10 1.23781e-05
0.4989 0.0126535 0.99148 1.83144e-10 1.24236e-05
0.499 0.0126541 0.991479 1.83077e-10 1.23697e-05
0.4991 0.0126546 0.991478 1.82881e-10 1.22675e-05
0.4992 0.0126552 0.991477 1.82307e-10 1.22877e-05
0.4993 0.0126558 0.991476 1.82727e-10 1.23425e-05
0.4994 0.0126564 0.991475 1.8135e-10 1.24213e-05
0.4995 0.012657 0.991474 1.79415e-10 1.1489e-05
0.4996 0.0126576 0.991473 1.79383e-10 1.12018e-05
0.4997 0.0126582 0.991472 1.79196e-10 1.12385e-05
0.4998 0.0126588 0.991471 1.78707e-10 1.11817e-05
0.4999 0.0126594 0.99147 1.79119e-10 1.11156e-05
0.5 0.01266 0.991469 1.79026e-10 1.11812e-05
0.5 0.01266 0.991469 8.11139e-17 2.25498e-13
0.5001 0.0126606 0.991468 3.37689e-11 1.66317e-06
0.5003 0.0126618 0.991465 1.48642e-10 6.81981e-06
0.5007 0.0126642 0.991461 7.11818e-10 2.73635e-05
0.5011 0.0126666 0.991457 7.17264e-10 2.83252e-05
0.5015 0.0126691 0.991453 7.1964e-10 2.79455e-05
0.5019 0.0126715 0.991449 7.14557e-10 2.66195e-05
0.5023 0.0126739 0.991444 7.19217e-10 2.77372e-05
0.5027 0.0126763 0.99144 7.16259e-10 2.62218e-05
0.5031 0.0126787 0.991436 7.15276e-10 2.60555e-05
0.5035 0.0126811 0.991432 7.2348e-10 2.82824e-05
0.5039 0.0126836 0.991428 7.11917e-10 2.67328e-05
0.5043 0.012686 0.991423 7.0714e-10 2.5245e-05
0.5047 0.0126884 0.991419 6.98603e-10 2.39531e-05
0.5051 0.0126908 0.991415 6.99877e-10 2.46874e-05
0.5055 0.0126932 0.991411 6.9937e-10 2.45781e-05
0.5059 0.0126956 0.991407 6.93115e-10 2.41641e-05
0.5063 0.012698 0.991402 6.94309e-10 2.34183e-05
0.5067 0.0127004 0.991398 6.91562e-10 2.29689e-05
0.5071 0.0127028 0.991394 7.01095e-10 2.25677e-05
0.5075 0.0127052 0.99139 7.12486e-10 2.45756e-05
0.5079 0.0127076 0.991386 7.36197e-10 3.02017e-05
0.5083 0.01271 0.991382 7.50242e-10 3.23975e-05
0.5087 0.0127124 0.991377 7.53144e-10 3.31101e-05
0.5091 0.0127148 0.991373 7.56258e-10 3.51403e-05
0.5095 0.0127172 0.991369 7.63249e-10 3.45704e-05
0.5099 0.0127195 0.991365 7.60411e-10 3.47566e-05
0.5103 0.0127219 0.991361 7.76623e-10 3.6998e-05
0.5107 0.0127243 0.991357 7.75466e-10 3.52934e-05
0.5111 0.0127267 0.991353 7.71744e-10 3.32457e-05
0.5115 0.0127291 0.991348 7.73953e-10 3.36929e-05
0.5119 0.0127315 0.991344 7.68963e-10 3.37703e-05
0.5123 0.0127339 0.99134 7.6766e-10 3.28376e-05
0.5127 0.0127362 0.991336 7.69116e-10 3.39742e-05
0.5131 0.0127386 0.991332 7.82401e-10 3.53177e-05
0.5135 0.012741 0.991328 7.67417e-10 3.34014e-05
0.5139 0.0127434 0.991324 7.59989e-10 3.27955e-05
0.5143 0.0127457 0.991319 7.6366e-10 3.15804e-05
0.5147 0.0127481 0.991315 7.46045e-10 3.00083e-05
0.5151 0.0127505 0.991311 7.48388e-10 3.15894e-05
0.5155 0.0127528 0.991307 7.56051e-10 3.19702e-05
0.5159 0.0127552 0.991303 7.55124e-10 3.13069e-05
0.5163 0.0127576 0.991299 7.55517e-10 3.07286e-05
0.5167 0.0127599 0.991295 7.46568e-10 2.91532e-05
0.5171 0.0127623 0.991291 7.49998e-10 3.1565e-05
0.5175 0.0127646 0.991287 7.41569e-10 2.98339e-05
0.5179 0.012767 0.991283 7.46613e-10 2.79599e-05
0.5183 0.0127693 0.991278 7.47379e-10 2.65485e-05
0.5187 0.0127717 0.991274 7.6015e-10 2.6924e-05
0.5191 0.0127741 0.99127 7.66016e-10 2.85044e-05
0.5195 0.0127764 0.991266 7.70233e-10 2.95139e-05
0.5199 0.0127788 0.991262 7.91938e-10 3.47367e-05
0.5203 0.0127811 0.991258 7.93311e-10 3.57343e-05
0.5207 0.0127835 0.991254 8.07583e-10 3.73973e-05
0.5211 0.0127858 0.99125 8.10274e-10 3.69931e-05
0.5215 0.0127881 0.991246 8.18674e-10 3.72868e-05
0.5219 0.0127905 0.991242 8.23543e-10 3.83375e-05
0.5223 0.0127928 0.991238 8.33375e-10 4.07209e-05
0.5227 0.0127952 0.991234 8.25912e-10 4.07095e-05
0.5231 0.0127975 0.99123 8.2865e-10 4.11082e-05
0.5235 0.0127999 0.991226 8.27872e-10 3.88442e-05
0.5239 0.0128022 0.991222 8.23583e-10 3.65801e-05
0.5243 0.0128045 0.991217 8.2041e-10 3.59155e-05
0.5247 0.0128069 0.991213 8.20842e-10 3.64233e-05
0.5251 0.0128092 0.991209 8.19556e-10 3.54973e-05
0.5255 0.0128115 0.991205 8.25776e-10 3.67442e-05
0.5259 0.0128138 0.991201 8.06014e-10 3.46436e-05
0.5263 0.0128162 0.991197 8.24622e-10 3.90515e-05
0.5267 0.0128185 0.991193 8.07102e-10 3.68014e-05
0.5271 0.0128208 0.991189 8.0964e-10 3.47095e-05
0.5275 0.0128231 0.991185 7.96221e-10 3.25073e-05
0.5279 0.0128254 0.991181 7.97529e-10 3.09033e-05
0.5283 0.0128278 0.991177 8.06344e-10 3.32664e-05
0.5287 0.0128301 0.991173 8.16783e-10 3.58794e-05
0.5291 0.0128324 0.991169 8.27946e-10 3.47746e-05
0.5295 0.0128347 0.991165 8.34227e-10 3.33682e-05
0.5299 0.012837 0.991161 8.1657e-10 3.13581e-05
0.5301 0.0128382 0.991159 1.75619e-10 8.05199e-06
0.5305 0.0128405 0.991155 8.41882e-10 3.19639e-05
0.5309 0.0128428 0.991151 8.36513e-10 3.27918e-05
0.5311 0.012844 0.991149 1.7358e-10 7.69407e-06
0.5313 0.0128451 0.991147 1.74356e-10 7.84531e-06
0.5315 0.0128463 0.991145 1.71952e-10 7.51444e-06
0.5319 0.0128486 0.991141 8.42394e-10 3.53856e-05
0.5323 0.0128509 0.991137 8.61099e-10 3.96647e-05
0.5327 0.0128532 0.991133 8.60978e-10 3.97182e-05
0.5331 0.0128555 0.991129 8.71192e-10 3.96287e-05
0.5335 0.0128578 0.991125 8.71345e-10 4.09241e-05
0.5337 0.0128589 0.991123 1.84123e-10 1.04627e-05
0.5341 0.0128612 0.991119 8.73794e-10 4.03177e-05
0.5345 0.0128635 0.991115 8.68598e-10 4.05263e-05
0.5349 0.0128658 0.991111 8.76346e-10 4.12038e-05
0.5353 0.0128681 0.991107 8.7385e-10 4.02054e-05
0.5357 0.0128704 0.991103 8.65258e-10 3.99913e-05
0.5361 0.0128727 0.991099 9.04801e-10 4.44653e-05
0.5365 0.012875 0.991095 8.93208e-10 4.28822e-05
0.5369 0.0128773 0.991092 8.79092e-10 4.13407e-05
0.5373 0.0128795 0.991088 8.78681e-10 3.95012e-05
0.5377 0.0128818 0.991084 8.793e-10 3.83096e-05
0.5381 0.0128841 0.99108 8.82965e-10 3.74817e-05
0.5383 0.0128853 0.991078 1.81273e-10 9.09566e-06
0.5387 0.0128875 0.991074 8.62727e-10 3.49619e-05
0.5391 0.0128898 0.99107 8.68693e-10 3.79152e-05
0.5395 0.0128921 0.991066 8.74911e-10 3.78767e-05
0.5399 0.0128943 0.991062 8.86313e-10 4.10474e-05
0.5401 0.0128955 0.99106 1.82336e-10 9.61175e-06
0.5403 0.0128966 0.991058 1.85738e-10 9.32137e-06
0.5405 0.0128978 0.991056 1.8405e-10 9.10513e-06
0.5407 0.0128989 0.991054 1.81078e-10 8.76907e-06
0.5409 0.0129 0.991052 1.82907e-10 8.50891e-06
0.5411 0.0129012 0.99105 1.83856e-10 8.60182e-06
0.5413 0.0129023 0.991048 1.83265e-10 8.63859e-06
0.5415 0.0129034 0.991046 1.81736e-10 8.41081e-06
0.5417 0.0129046 0.991044 1.81519e-10 8.4875e-06
0.5419 0.0129057 0.991042 1.84599e-10 8.56275e-06
0.5421 0.0129068 0.99104 1.82419e-10 8.28664e-06
0.5423 0.012908 0.991038 1.81478e-10 8.20135e-06
0.5425 0.0129091 0.991036 1.83206e-10 8.78002e-06
0.5427 0.0129102 0.991034 1.85498e-10 8.64177e-06
0.5429 0.0129114 0.991033 1.85511e-10 8.45473e-06
0.5431 0.0129125 0.991031 1.86826e-10 8.84814e-06
0.5433 0.0129137 0.991029 1.86425e-10 8.5724e-06
0.5435 0.0129148 0.991027 1.84418e-10 8.27322e-06
0.5437 0.0129159 0.991025 1.82808e-10 7.97485e-06
0.5439 0.012917 0.991023 1.87378e-10 9.36815e-06
0.5441 0.0129182 0.991021 1.90623e-10 1.01356e-05
0.5443 0.0129193 0.991019 1.91845e-10 1.07287e-05
0.5445 0.0129204 0.991017 1.95718e-10 1.13316e-05
0.5447 0.0129216 0.991015 1.9588e-10 1.10008e-05
0.5449 0.0129227 0.991013 1.92838e-10 1.06565e-05
0.5451 0.0129238 0.991011 1.91218e-10 1.04082e-05
0.5453 0.012925 0.991009 1.94272e-10 1.10549e-05
0.5455 0.0129261 0.991007 1.93035e-10 1.0796e-05
0.5457 0.0129272 0.991005 1.92378e-10 1.05793e-05
0.5459 0.0129283 0.991003 1.9184e-10 1.01813e-05
0.5461 0.0129295 0.991001 1.92311e-10 1.05425e-05
0.5463 0.0129306 0.990999 2.01673e-10 1.14868e-05
0.5465 0.0129317 0.990997 1.99792e-10 1.11478e-05
0.5467 0.0129328 0.990995 2.01194e-10 1.08601e-05
0.5469 0.012934 0.990994 2.01142e-10 1.08651e-05
0.5471 0.0129351 0.990992 1.99846e-10 1.09512e-05
0.5473 0.0129362 0.99099 1.96185e-10 1.05965e-05
0.5475 0.0129373 0.990988 1.95161e-10 1.04954e-05
0.5477 0.0129385 0.990986 1.96971e-10 1.09558e-05
0.5479 0.0129396 0.990984 1.94582e-10 1.075e-05
0.5481 0.0129407 0.990982 1.93474e-10 1.05371e-05
0.5483 0.0129418 0.99098 1.93705e-10 1.03084e-05
0.5485 0.012943 0.990978 1.93734e-10 1.05309e-05
0.5487 0.0129441 0.990976 1.91781e-10 1.02222e-05
0.5489 0.0129452 0.990974 1.92863e-10 1.03869e-05
0.5491 0.0129463 0.990972 1.95377e-10 1.03539e-05
0.5493 0.0129474 0.99097 1.94874e-10 1.04534e-05
0.5495 0.0129486 0.990968 1.93038e-10 1.01145e-05
0.5497 0.0129497 0.990966 1.90926e-10 1.00539e-05
0.5499 0.0129508 0.990964 1.95278e-10 1.08831e-05
0.5501 0.0129519 0.990962 1.93599e-10 1.07459e-05
0.5503 0.012953 0.990961 1.92251e-10 1.04891e-05
0.5505 0.0129541 0.990959 1.89637e-10 1.01748e-05
0.5507 0.0129553 0.990957 1.92699e-10 9.90239e-06
0.5509 0.0129564 0.990955 1.91324e-10 9.68843e-06
0.5511 0.0129575 0.990953 1.95525e-10 1.00264e-05
0.5513 0.0129586 0.990951 1.95038e-10 1.00048e-05
0.5515 0.0129597 0.990949 1.95997e-10 9.77744e-06
0.5517 0.0129608 0.990947 1.96015e-10 9.48781e-06
0.5519 0.012962 0.990945 1.9947e-10 9.86588e-06
0.5521 0.0129631 0.990943 1.98102e-10 9.61389e-06
0.5523 0.0129642 0.990941 1.97163e-10 9.39654e-06
0.5525 0.0129653 0.990939 1.9816e-10 9.0717e-06
